participant,repetition,x_mm,y_mm,time,force_N
6,3,13.495,16.025,1.0249,1.41
6,3,13.572,16.025,1.0495,0.75
6,3,13.572,16.025,1.0751,0.21
6,3,18.172,18.556,1.2005,0.2
6,3,18.172,18.556,1.2242,0.39
6,3,18.172,18.556,1.249,0.48
6,3,18.172,18.556,1.2751,0.54
6,3,18.172,18.556,1.2999,0.82
6,3,18.556,18.019,1.3244,1.31
6,3,19.246,16.562,1.3504,1.74
6,3,20.166,14.108,1.3745,2.12
6,3,21.393,11.731,1.3995,2.3
6,3,22.389,10.658,1.4247,2.47
6,3,23.463,9.354,1.449,2.53
6,3,23.846,8.664,1.4753,2.51
6,3,24,8.434,1.4994,2.34
6,3,24.076,8.281,1.5249,2.03
6,3,24.076,8.204,1.55,1.61
6,3,24.076,8.204,1.5758,0.94
6,3,24.076,8.204,1.5996,0.25
7,1,12.345,33.967,0,0.46
7,1,12.345,33.967,0.0276,0.79
7,1,12.345,33.967,0.0504,1.17
7,1,12.345,33.967,0.0757,1.44
7,1,12.345,33.967,0.1015,1.98
7,1,12.345,33.967,0.1254,2.52
7,1,12.422,33.047,0.1511,2.95
7,1,12.575,31.744,0.1752,3.39
7,1,12.728,28.677,0.2007,3.51
7,1,12.882,25.456,0.225,3.54
7,1,13.035,23.616,0.25,3.56
7,1,13.342,20.549,0.2753,3.54
7,1,13.495,18.019,0.3001,3.47
7,1,13.572,16.332,0.325,3.39
7,1,13.725,13.725,0.3499,3.37
7,1,13.802,11.655,0.3761,3.35
7,1,13.802,10.581,0.4001,3.21
7,1,13.802,9.201,0.4249,3.03
7,1,13.802,8.434,0.4499,2.94
7,1,13.802,7.898,0.4766,2.79
7,1,13.802,7.744,0.5007,2.35
7,1,13.802,7.744,0.5251,1.78
7,1,13.802,7.744,0.5499,1.16
7,1,13.802,7.744,0.5763,0.44
7,1,13.802,7.744,0.825,0.13
7,1,13.802,7.744,0.8522,0.22
7,1,13.802,7.744,0.8756,0.28
7,1,13.802,7.744,0.9014,0.32
7,1,13.802,7.744,0.9251,0.33
7,1,13.802,7.744,0.9521,0.37
7,1,13.802,7.744,0.9749,0.42
7,1,13.802,7.744,1.0006,0.45
7,1,13.802,7.744,1.0257,0.47
7,1,25.303,27.91,1.0505,0.51
7,1,25.303,27.91,1.0748,0.71
7,1,25.303,27.91,1.1002,1.01
7,1,25.303,27.91,1.1304,1.23
7,1,25.226,27.833,1.1498,1.36
7,1,24.536,27.143,1.1751,1.54
7,1,23.693,26.223,1.2002,1.75
7,1,22.236,24.306,1.2251,1.89
7,1,20.549,22.389,1.2501,2.14
7,1,19.399,20.856,1.2749,2.23
7,1,18.249,19.552,1.3002,2.22
7,1,16.945,18.172,1.3252,2.26
7,1,16.332,17.635,1.3502,2.32
7,1,15.795,17.099,1.375,2.3
7,1,15.565,16.792,1.4017,2.26
7,1,15.489,16.715,1.4254,2.27
7,1,15.489,16.715,1.4498,2.26
7,1,15.489,16.715,1.478,2.2
7,1,15.489,16.715,1.5003,2.22
7,1,15.489,16.715,1.528,2.31
7,1,15.642,16.792,1.5499,2.29
7,1,16.102,17.175,1.5758,2.21
7,1,16.332,17.405,1.5998,2.18
7,1,16.562,17.405,1.6248,2.22
7,1,17.175,17.329,1.6508,2.24
7,1,17.865,16.945,1.6751,2.21
7,1,18.556,16.485,1.7,2.17
7,1,19.782,15.565,1.7258,2.17
7,1,20.933,13.955,1.7506,2.21
7,1,21.623,12.422,1.7753,2.25
7,1,22.696,10.428,1.8004,2.31
7,1,24.23,8.204,1.8261,2.38
7,1,24.92,7.514,1.8506,2.33
7,1,25.61,6.901,1.88,2.12
7,1,25.84,6.671,1.8999,1.81
7,1,25.84,6.671,1.9247,1.36
7,1,25.84,6.671,1.9504,0.68
7,1,25.84,6.671,1.9753,0.16
7,1,25.84,6.671,2.4006,0.1
7,1,25.84,6.671,2.425,0.11
7,1,25.84,6.671,2.4499,0.11
7,1,25.84,6.671,2.4752,0.11
7,1,25.84,6.671,2.5002,0.12
7,1,25.84,6.671,2.5252,0.13
7,1,25.84,6.671,2.5498,0.15
7,1,25.84,6.671,2.5748,0.17
7,1,25.84,6.671,2.6003,0.17
7,1,25.84,6.671,2.6278,0.17
7,1,25.84,6.671,2.6502,0.18
7,1,25.84,6.671,2.675,0.2
7,1,25.84,6.671,2.7006,0.23
7,1,25.84,6.671,2.7255,0.27
7,2,12.805,35.501,0,0.5
7,2,12.805,35.501,0.0245,1.12
7,2,12.805,35.118,0.05,1.53
7,2,12.882,32.434,0.0748,1.61
7,2,12.958,29.367,0.1002,1.88
7,2,12.958,24.23,0.1247,2.25
7,2,12.958,19.322,0.1502,2.53
7,2,12.958,16.639,0.1763,2.59
7,2,12.958,13.648,0.2,2.66
7,2,12.958,11.808,0.2251,2.62
7,2,12.958,11.425,0.2494,2.28
7,2,12.958,11.195,0.275,1.64
7,2,12.958,11.195,0.3002,0.9
7,2,12.958,11.195,0.3246,0.27
7,2,25.15,27.373,0.7503,0.2
7,2,25.15,27.373,0.7747,0.67
7,2,24.843,27.22,0.7998,0.94
7,2,24.153,26.913,0.8246,1.08
7,2,22.543,25.686,0.8501,1.45
7,2,20.626,23.386,0.8752,1.88
7,2,19.322,21.546,0.8998,2.16
7,2,18.172,19.936,0.9249,2.27
7,2,17.175,18.862,0.9504,2.3
7,2,16.179,17.865,0.9745,2.33
7,2,14.875,16.639,0.9998,2.38
7,2,14.645,16.409,1.0251,2.39
7,2,14.415,16.179,1.0501,2.34
7,2,14.415,16.179,1.0745,2.29
7,2,14.415,16.179,1.0997,2.25
7,2,14.415,16.179,1.1248,2.23
7,2,15.105,16.179,1.1496,2.28
7,2,16.025,16.332,1.1745,2.29
7,2,17.942,16.409,1.2,2.25
7,2,19.859,15.795,1.2257,2.23
7,2,20.933,15.182,1.2495,2.28
7,2,23.386,13.112,1.2744,2.3
7,2,24.843,11.425,1.2999,2.27
7,2,26.146,9.431,1.333,2.21
7,2,26.99,8.128,1.3497,2.19
7,2,27.833,7.284,1.3751,2.06
7,2,28.217,7.054,1.4006,1.8
7,2,28.447,6.901,1.4254,1.5
7,2,28.677,6.901,1.4501,1.11
7,2,28.677,6.901,1.4749,0.58
7,3,12.575,33.047,0,0.44
7,3,12.575,33.047,0.0255,0.85
7,3,12.575,32.894,0.0512,1.19
7,3,12.575,32.281,0.0751,1.74
7,3,12.498,29.75,0.0997,2.26
7,3,12.498,25.533,0.1252,2.61
7,3,12.498,22.849,0.1501,2.96
7,3,12.498,19.016,0.1785,3.13
7,3,12.422,15.719,0.1998,3.2
7,3,12.268,13.418,0.2259,3.32
7,3,12.268,11.961,0.2508,3.34
7,3,12.268,11.655,0.2786,3.09
7,3,12.268,11.501,0.2998,2.93
7,3,12.268,11.501,0.3253,2.54
7,3,12.268,11.578,0.3507,1.32
7,3,12.268,11.578,0.3748,0.4
7,3,24.23,26.683,0.8052,0.4
7,3,24.23,26.683,0.8254,0.73
7,3,24.23,26.683,0.8503,0.87
7,3,24.153,26.683,0.8752,1.11
7,3,23.463,26.146,0.9002,1.39
7,3,22.236,25.073,0.9247,1.65
7,3,20.779,23.616,0.9504,1.9
7,3,18.862,21.546,0.975,2.09
7,3,17.789,20.242,1.0001,2.31
7,3,16.869,19.169,1.0251,2.39
7,3,15.412,17.712,1.0499,2.35
7,3,14.645,16.945,1.0755,2.36
7,3,14.108,16.485,1.1004,2.39
7,3,13.878,16.255,1.1249,2.35
7,3,13.878,16.255,1.151,2.26
7,3,13.878,16.255,1.1749,2.23
7,3,13.878,16.255,1.2028,2.25
7,3,13.955,16.255,1.225,2.28
7,3,14.798,16.025,1.2497,2.29
7,3,15.642,15.872,1.2755,2.29
7,3,16.409,15.565,1.3004,2.28
7,3,18.249,14.875,1.3253,2.31
7,3,19.706,13.648,1.3501,2.36
7,3,21.469,11.731,1.3777,2.41
7,3,22.619,10.581,1.4026,2.42
7,3,23.846,8.588,1.4256,2.42
7,3,24.383,7.744,1.4504,2.42
7,3,25.15,6.747,1.4752,2.39
7,3,25.763,5.904,1.5015,2.32
7,3,26.07,5.674,1.525,2.15
7,3,26.223,5.521,1.55,1.83
7,3,26.223,5.597,1.5768,1.32
7,3,26.223,5.597,1.6,0.69
7,3,26.223,5.597,1.6254,0.18
8,1,13.878,32.434,0,0.58
8,1,13.878,32.434,0.0258,0.85
8,1,13.878,32.434,0.0507,1
8,1,13.878,32.434,0.0755,1.09
8,1,13.878,32.357,0.1011,1.35
8,1,14.108,31.974,0.126,1.5
8,1,14.338,30.44,0.152,1.57
8,1,14.415,28.83,0.1756,1.55
8,1,14.338,26.913,0.2002,1.54
8,1,14.185,24.996,0.2284,1.57
8,1,14.185,24.076,0.2503,1.65
8,1,14.108,22.543,0.2788,1.73
8,1,14.108,21.086,0.3001,1.77
8,1,13.955,19.399,0.3261,1.74
8,1,13.725,17.099,0.3508,1.68
8,1,13.648,16.102,0.3754,1.71
8,1,13.572,14.798,0.4001,1.82
8,1,13.572,12.728,0.4266,1.89
8,1,13.572,11.655,0.4563,1.88
8,1,13.572,11.195,0.4754,1.85
8,1,13.572,10.888,0.5006,1.79
8,1,13.572,10.735,0.5269,1.71
8,1,13.572,10.658,0.5505,1.57
8,1,13.572,10.658,0.5753,1.01
8,1,13.572,10.658,0.6001,0.38
8,1,13.572,10.658,0.6277,0.14
8,1,13.572,10.658,0.6504,0.14
8,1,13.572,10.658,0.6753,0.14
8,1,13.572,10.658,0.7003,0.11
8,1,13.572,10.658,0.803,0.13
8,1,13.572,10.658,0.8255,0.19
8,1,13.572,10.658,0.8542,0.25
8,1,13.572,10.658,0.8753,0.29
8,1,13.572,10.658,0.9003,0.3
8,1,13.572,10.658,0.9251,0.28
8,1,13.572,10.658,0.9505,0.25
8,1,13.572,10.658,0.9756,0.23
8,1,13.572,10.658,1.0003,0.23
8,1,13.572,10.658,1.0251,0.24
8,1,13.572,10.658,1.0503,0.25
8,1,13.572,10.658,1.0755,0.26
8,1,13.572,10.658,1.101,0.27
8,1,13.572,10.658,1.1254,0.26
8,1,13.572,10.658,1.155,0.26
8,1,13.572,10.658,1.1758,0.26
8,1,13.572,10.658,1.2011,0.27
8,1,26.146,26.99,1.2251,0.3
8,1,26.146,26.99,1.2505,0.45
8,1,26.146,26.99,1.2761,0.76
8,1,25.993,26.913,1.3005,0.92
8,1,25.456,26.377,1.3254,0.94
8,1,24.766,25.61,1.3509,1.02
8,1,23.463,24.076,1.3758,1.13
8,1,22.006,22.926,1.4005,1.21
8,1,20.779,22.006,1.4251,1.27
8,1,19.399,20.703,1.4515,1.38
8,1,18.479,19.859,1.476,1.47
8,1,17.789,19.399,1.5012,1.46
8,1,17.099,19.016,1.5251,1.42
8,1,16.715,18.786,1.554,1.44
8,1,16.562,18.786,1.576,1.56
8,1,16.562,18.786,1.6003,1.63
8,1,16.562,18.786,1.6257,1.61
8,1,16.562,18.786,1.6505,1.59
8,1,16.562,18.786,1.6757,1.62
8,1,16.562,18.786,1.7005,1.69
8,1,16.715,18.786,1.7256,1.71
8,1,17.175,18.709,1.7507,1.71
8,1,17.635,18.479,1.777,1.73
8,1,17.865,18.326,1.8004,1.73
8,1,18.479,17.942,1.8253,1.75
8,1,19.246,17.022,1.8526,1.78
8,1,19.782,16.179,1.8756,1.88
8,1,20.549,15.105,1.9008,1.94
8,1,21.163,13.878,1.9252,1.95
8,1,21.776,12.191,1.9501,1.97
8,1,22.159,11.348,1.9753,2
8,1,22.389,10.811,2.0009,2
8,1,22.849,10.045,2.0255,1.92
8,1,23.463,9.354,2.05,1.69
8,1,23.77,9.048,2.077,0.97
8,1,23.77,9.048,2.1004,0.39
8,1,23.77,9.048,2.6753,0.11
8,1,23.77,9.048,2.701,0.12
8,1,23.77,9.048,2.7254,0.16
8,1,23.77,9.048,2.7501,0.16
8,1,23.77,9.048,2.7769,0.17
8,1,23.77,9.048,2.802,0.18
8,1,23.77,9.048,2.8278,0.19
8,1,23.77,9.048,2.85,0.21
8,1,23.77,9.048,2.8754,0.24
8,1,23.77,9.048,2.9005,0.26
8,1,23.77,9.048,2.9251,0.26
8,2,13.112,33.584,0,0.31
8,2,13.112,33.584,0.0236,0.74
8,2,13.112,33.201,0.0526,1.31
8,2,13.265,31.821,0.0734,1.33
8,2,13.495,28.293,0.0982,1.42
8,2,13.725,25.993,0.1247,1.53
8,2,13.955,23.77,0.1488,1.64
8,2,13.878,21.009,0.1738,1.74
8,2,13.955,19.552,0.1983,1.75
8,2,13.878,16.485,0.2243,1.7
8,2,13.955,14.262,0.2486,1.69
8,2,13.878,12.728,0.2734,1.79
8,2,13.878,11.348,0.2986,1.89
8,2,13.878,10.428,0.3243,1.92
8,2,13.878,10.198,0.3488,1.79
8,2,13.878,10.198,0.3732,1.5
8,2,13.878,10.198,0.4011,0.49
8,2,13.878,10.198,0.4238,0.12
8,2,13.878,10.198,0.6283,0.14
8,2,13.878,10.198,0.6488,0.17
8,2,13.878,10.198,0.6732,0.19
8,2,13.878,10.198,0.6987,0.19
8,2,13.878,10.198,0.7234,0.18
8,2,13.878,10.198,0.7493,0.18
8,2,13.878,10.198,0.7732,0.17
8,2,13.878,10.198,0.7981,0.17
8,2,13.878,10.198,0.8242,0.18
8,2,13.878,10.198,0.8519,0.22
8,2,13.878,10.198,0.874,0.25
8,2,25.686,26.76,0.8982,0.28
8,2,25.61,26.76,0.9253,0.45
8,2,25.38,26.607,0.9484,0.77
8,2,24.383,25.84,0.9744,0.89
8,2,23.233,24.766,0.9984,0.9
8,2,22.006,23.463,1.0254,1.06
8,2,20.012,21.086,1.0489,1.12
8,2,18.709,19.782,1.0736,1.23
8,2,17.482,17.942,1.099,1.37
8,2,16.715,16.792,1.1234,1.49
8,2,16.409,16.485,1.1505,1.44
8,2,16.409,16.485,1.1736,1.07
8,2,16.409,16.485,1.1988,0.51
8,2,16.409,16.485,1.2233,0.21
8,2,16.409,16.485,1.2484,0.17
8,2,16.409,16.485,1.2742,0.15
8,2,16.409,16.485,1.2989,0.1
8,2,16.409,16.485,1.3484,0.1
8,2,16.409,16.485,1.3739,0.12
8,2,16.409,16.485,1.3986,0.16
8,2,16.409,16.485,1.4254,0.19
8,2,16.409,16.485,1.4493,0.2
8,2,16.409,16.485,1.4734,0.21
8,2,16.869,20.012,1.4989,0.24
8,2,16.869,20.012,1.5239,0.48
8,2,17.022,19.859,1.5515,0.83
8,2,17.635,19.169,1.5732,1
8,2,19.706,16.639,1.5987,1.16
8,2,20.549,15.565,1.6232,1.3
8,2,21.929,13.265,1.649,1.35
8,2,23.156,11.271,1.6739,1.36
8,2,23.77,10.121,1.6984,1.35
8,2,24.46,9.124,1.7238,1.19
8,2,24.536,9.048,1.7507,0.71
8,2,24.536,9.048,1.7732,0.19
8,3,12.115,32.817,0,0.16
8,3,12.115,32.817,0.0257,0.68
8,3,12.191,32.587,0.0504,0.87
8,3,12.422,32.051,0.0755,0.95
8,3,12.575,31.054,0.1001,1.13
8,3,12.805,28.753,0.1299,1.28
8,3,13.035,27.143,0.1502,1.32
8,3,13.112,25.61,0.1754,1.34
8,3,13.188,23.77,0.2,1.37
8,3,13.188,21.393,0.2252,1.38
8,3,13.112,20.089,0.251,1.37
8,3,13.112,18.249,0.2753,1.38
8,3,12.958,16.639,0.3003,1.42
8,3,12.958,15.872,0.325,1.52
8,3,13.035,14.722,0.3504,1.58
8,3,13.188,12.882,0.3755,1.61
8,3,13.188,12.038,0.4001,1.67
8,3,13.265,11.118,0.4258,1.71
8,3,13.418,9.891,0.4529,1.8
8,3,13.418,9.048,0.4755,1.77
8,3,13.495,8.128,0.5002,1.54
8,3,13.495,7.898,0.5296,0.94
8,3,13.495,7.898,0.5505,0.7
8,3,13.495,7.898,0.5755,0.23
8,3,25.073,26.913,1.1257,0.22
8,3,24.69,26.683,1.1506,0.55
8,3,23.463,25.686,1.1758,0.7
8,3,22.236,24.46,1.201,0.73
8,3,20.703,22.543,1.2321,0.86
8,3,19.706,21.086,1.2505,0.9
8,3,18.709,19.859,1.2752,0.95
8,3,17.175,17.789,1.3007,1.14
8,3,15.949,15.949,1.3257,1.26
8,3,14.952,15.335,1.3503,1.31
8,3,13.955,14.645,1.3754,1.3
8,3,13.572,14.492,1.4007,1.15
8,3,13.572,14.492,1.4267,0.81
8,3,13.725,14.568,1.4516,0.34
8,3,18.479,21.086,1.8035,0.11
8,3,18.556,21.009,1.8255,0.42
8,3,19.016,20.549,1.8505,0.72
8,3,19.782,19.782,1.8758,0.79
8,3,20.856,18.632,1.9008,0.85
8,3,21.853,17.482,1.9259,0.9
8,3,23.156,15.872,1.9502,1.01
8,3,23.616,15.182,1.975,1.08
8,3,24.46,13.725,2.0003,1.14
8,3,25.15,12.038,2.0254,1.2
8,3,25.686,11.271,2.0516,1.25
8,3,26.53,10.121,2.0773,1.23
8,3,27.067,9.584,2.1053,1.16
8,3,27.297,9.354,2.127,0.99
8,3,27.297,9.354,2.1503,0.66
8,3,27.297,9.354,2.1751,0.23
9,1,14.108,32.817,0,0.12
9,1,14.108,32.817,0.0204,0.15
9,1,13.955,32.894,0.0474,0.26
9,1,13.955,32.894,0.0708,0.35
9,1,13.955,32.894,0.0966,0.5
9,1,13.955,32.894,0.1219,0.61
9,1,13.802,32.587,0.1458,0.67
9,1,13.648,31.821,0.1709,0.73
9,1,13.572,30.9,0.1954,0.79
9,1,13.495,29.137,0.221,0.82
9,1,13.495,27.68,0.2461,0.85
9,1,13.648,26.146,0.2705,0.86
9,1,13.725,24.383,0.2955,0.85
9,1,13.725,23.079,0.3208,0.86
9,1,13.802,21.853,0.3463,0.9
9,1,13.878,20.166,0.3721,0.9
9,1,13.878,18.786,0.3957,0.9
9,1,13.878,17.712,0.4215,0.89
9,1,13.878,16.179,0.4461,0.9
9,1,13.878,15.565,0.4705,0.9
9,1,13.878,14.415,0.4959,0.9
9,1,13.878,13.418,0.5214,0.9
9,1,13.878,12.728,0.5457,0.9
9,1,13.878,11.885,0.5713,0.9
9,1,13.878,11.271,0.5965,0.91
9,1,13.878,10.965,0.6217,0.93
9,1,13.878,10.121,0.6454,0.95
9,1,13.878,9.278,0.6711,0.96
9,1,13.878,8.741,0.6967,0.99
9,1,13.878,8.281,0.7215,1.01
9,1,13.955,8.051,0.7459,0.98
9,1,13.955,7.898,0.7711,0.85
9,1,14.032,7.898,0.7957,0.58
9,1,14.032,7.898,0.8203,0.21
9,1,24.843,27.143,1.6249,0.32
9,1,24.766,27.143,1.6459,0.4
9,1,24.306,26.913,1.6705,0.45
9,1,23.923,26.53,1.6954,0.49
9,1,23.079,25.61,1.7222,0.66
9,1,22.083,24.153,1.7455,0.71
9,1,21.316,23.386,1.771,0.75
9,1,19.859,22.006,1.7964,0.76
9,1,18.709,20.472,1.8206,0.77
9,1,18.096,19.859,1.8456,0.76
9,1,17.022,18.939,1.8709,0.76
9,1,15.872,18.019,1.8959,0.75
9,1,15.335,17.635,1.9209,0.76
9,1,14.798,17.099,1.9457,0.78
9,1,14.338,16.639,1.9711,0.79
9,1,14.108,16.409,1.9956,0.8
9,1,13.878,16.179,2.0204,0.81
9,1,13.802,16.102,2.0456,0.85
9,1,13.802,16.102,2.0736,0.89
9,1,13.802,16.102,2.0955,0.89
9,1,13.802,16.102,2.1206,0.86
9,1,13.802,16.025,2.1466,0.69
9,1,13.802,16.025,2.1706,0.35
9,1,18.556,18.862,2.5961,0.16
9,1,18.556,18.862,2.6206,0.43
9,1,18.632,18.786,2.6457,0.55
9,1,19.092,17.942,2.6722,0.59
9,1,19.552,17.099,2.6955,0.69
9,1,20.319,15.719,2.7203,0.78
9,1,21.163,14.568,2.746,0.8
9,1,21.853,13.418,2.7723,0.81
9,1,22.236,12.652,2.7958,0.82
9,1,22.773,11.885,2.8223,0.82
9,1,23.386,11.348,2.8476,0.82
9,1,23.693,11.041,2.8705,0.86
9,1,24,10.735,2.896,0.86
9,1,24.076,10.581,2.9217,0.86
9,1,24.306,10.428,2.9464,0.87
9,1,24.383,10.428,2.9714,0.88
9,1,24.46,10.351,2.9955,0.78
9,1,24.613,10.351,3.0207,0.51
9,2,12.882,31.437,0,0.22
9,2,12.882,31.437,0.0259,0.38
9,2,12.882,31.437,0.0501,0.46
9,2,12.882,31.437,0.0782,0.49
9,2,12.882,31.207,0.1001,0.58
9,2,12.882,30.364,0.1257,0.69
9,2,12.882,28.6,0.1505,0.73
9,2,12.805,27.603,0.1753,0.77
9,2,12.728,25.226,0.2018,0.83
9,2,12.652,23.54,0.2254,0.86
9,2,12.498,21.163,0.2531,0.87
9,2,12.498,20.089,0.2748,0.92
9,2,12.575,18.479,0.3005,0.96
9,2,12.728,17.099,0.3254,0.96
9,2,12.728,15.872,0.3503,0.95
9,2,12.728,15.182,0.3789,0.96
9,2,12.728,14.568,0.4014,0.99
9,2,12.728,13.265,0.4299,0.99
9,2,12.728,12.728,0.4499,0.99
9,2,12.728,12.345,0.4749,0.99
9,2,12.728,11.885,0.5002,1
9,2,12.728,11.655,0.525,0.99
9,2,12.728,11.501,0.5499,0.99
9,2,12.728,11.425,0.575,0.98
9,2,12.728,11.348,0.6004,0.95
9,2,12.728,11.271,0.6249,0.95
9,2,12.728,11.271,0.6501,0.92
9,2,12.728,11.195,0.6751,0.76
9,2,12.728,11.041,0.7003,0.53
9,2,12.728,10.888,0.7257,0.5
9,2,12.728,10.888,0.7502,0.59
9,2,12.728,10.888,0.7756,0.57
9,2,12.728,10.888,0.7999,0.26
9,2,25.15,27.143,1.378,0.19
9,2,25.15,27.143,1.4017,0.42
9,2,25.15,27.143,1.4248,0.5
9,2,25.15,27.143,1.4507,0.56
9,2,24.46,26.607,1.4757,0.65
9,2,23.309,25.84,1.5002,0.7
9,2,21.929,24.383,1.5249,0.75
9,2,20.089,23.156,1.5504,0.79
9,2,18.402,21.776,1.576,0.78
9,2,17.482,20.703,1.6002,0.77
9,2,16.025,19.629,1.6253,0.77
9,2,15.105,19.092,1.6502,0.79
9,2,14.108,18.402,1.6751,0.8
9,2,13.495,17.789,1.6999,0.8
9,2,13.035,17.405,1.7287,0.8
9,2,12.882,17.252,1.7505,0.81
9,2,12.728,17.175,1.7752,0.77
9,2,12.728,17.175,1.8007,0.53
9,2,12.728,17.175,1.8257,0.18
9,2,17.099,18.862,2.2505,0.34
9,2,17.099,18.862,2.2754,0.5
9,2,17.252,18.709,2.3023,0.61
9,2,17.559,18.402,2.3263,0.64
9,2,18.402,17.482,2.3502,0.76
9,2,19.092,16.562,2.3763,0.84
9,2,20.089,15.642,2.4002,0.84
9,2,20.779,14.952,2.4248,0.84
9,2,21.699,14.032,2.4556,0.84
9,2,22.313,13.495,2.4752,0.84
9,2,23.079,12.652,2.4999,0.84
9,2,23.693,12.115,2.5257,0.84
9,2,24.23,11.655,2.5502,0.83
9,2,24.613,11.195,2.5752,0.84
9,2,24.766,11.041,2.5999,0.84
9,2,24.92,10.735,2.6253,0.83
9,2,25.15,10.505,2.6502,0.83
9,2,25.15,10.351,2.6752,0.85
9,2,25.15,10.351,2.7005,0.83
9,2,25.15,10.351,2.7268,0.68
9,2,25.15,10.351,2.7505,0.34
9,3,12.958,32.051,0,0.23
9,3,12.958,32.051,0.0257,0.5
9,3,12.958,32.051,0.0504,0.52
9,3,12.958,31.821,0.0755,0.63
9,3,12.958,31.207,0.1003,0.78
9,3,12.805,29.29,0.1252,0.87
9,3,12.805,27.68,0.1506,0.9
9,3,12.805,26.07,0.1761,0.91
9,3,12.728,24.153,0.2032,0.93
9,3,12.728,22.543,0.2253,0.96
9,3,12.728,21.469,0.2511,0.99
9,3,12.728,20.089,0.2752,1
9,3,12.728,19.246,0.3026,1
9,3,12.728,18.556,0.3256,1.01
9,3,12.728,17.329,0.3501,1.03
9,3,12.728,16.179,0.3752,1.03
9,3,12.728,15.719,0.4003,1.02
9,3,12.728,15.028,0.4293,1.02
9,3,12.728,14.108,0.4505,1.03
9,3,12.728,13.342,0.476,1.03
9,3,12.728,12.268,0.5002,1.02
9,3,12.728,11.885,0.5254,1.02
9,3,12.728,11.501,0.5506,1.01
9,3,12.728,11.195,0.5752,1
9,3,12.728,10.965,0.6016,1.02
9,3,12.805,10.811,0.6253,1.06
9,3,12.805,10.581,0.65,1.09
9,3,12.805,10.505,0.6752,1.12
9,3,12.805,10.428,0.7004,1.15
9,3,12.805,10.351,0.725,1.2
9,3,12.805,10.351,0.7511,1.2
9,3,12.805,10.275,0.7762,1.13
9,3,12.805,10.275,0.8,0.94
9,3,12.805,10.275,0.825,0.61
9,3,12.805,10.275,0.8504,0.22
9,3,24.766,26.453,1.3753,0.11
9,3,24.766,26.453,1.4019,0.35
9,3,24.766,26.453,1.4252,0.49
9,3,24.766,26.453,1.4499,0.53
9,3,24.383,25.993,1.4758,0.66
9,3,23.693,25.15,1.5003,0.74
9,3,22.466,23.923,1.5294,0.74
9,3,21.623,23.233,1.551,0.73
9,3,20.396,21.853,1.5767,0.73
9,3,18.556,20.166,1.6006,0.72
9,3,17.559,19.476,1.6255,0.71
9,3,15.719,17.942,1.6557,0.73
9,3,14.875,17.252,1.6757,0.76
9,3,14.108,16.562,1.7005,0.77
9,3,13.418,15.949,1.7252,0.81
9,3,13.112,15.795,1.7503,0.81
9,3,13.035,15.719,1.7758,0.74
9,3,13.035,15.719,1.8,0.45
9,3,13.035,15.719,1.825,0.13
9,3,17.559,18.326,2.1501,0.2
9,3,17.559,18.326,2.176,0.53
9,3,17.712,18.172,2.2002,0.68
9,3,18.172,17.942,2.2255,0.7
9,3,18.862,17.482,2.2501,0.8
9,3,19.322,16.945,2.2759,0.91
9,3,20.012,16.102,2.3004,0.94
9,3,20.856,15.489,2.3257,0.95
9,3,21.469,15.028,2.3503,0.94
9,3,22.466,14.185,2.3757,0.94
9,3,23.463,13.265,2.4019,0.94
9,3,23.923,12.575,2.4253,0.95
9,3,24.46,11.731,2.4499,0.95
9,3,24.766,11.348,2.476,0.94
9,3,25.303,10.811,2.5003,0.94
9,3,25.686,10.351,2.5254,0.95
9,3,25.993,9.891,2.5513,0.95
9,3,26.146,9.738,2.5761,0.95
9,3,26.223,9.584,2.6005,0.94
9,3,26.223,9.508,2.6249,0.95
9,3,26.223,9.508,2.6508,0.94
9,3,26.223,9.508,2.6761,0.85
9,3,26.223,9.508,2.702,0.3
10,1,13.265,32.204,0,0.13
10,1,13.265,32.204,0.0245,0.21
10,1,13.265,32.204,0.0493,0.23
10,1,13.265,32.204,0.074,0.24
10,1,13.265,32.204,0.0989,0.31
10,1,13.265,32.204,0.125,0.35
10,1,13.265,32.204,0.1491,0.37
10,1,13.265,32.204,0.1742,0.46
10,1,13.265,32.204,0.1997,0.53
10,1,13.265,32.051,0.224,0.62
10,1,13.342,31.744,0.249,0.72
10,1,13.418,31.054,0.2765,0.79
10,1,13.418,29.904,0.2994,0.81
10,1,13.495,29.137,0.3238,0.83
10,1,13.572,28.217,0.35,0.87
10,1,13.648,27.603,0.3742,0.91
10,1,13.802,26.53,0.403,0.97
10,1,13.878,25.686,0.424,0.98
10,1,13.878,24.843,0.449,0.98
10,1,13.878,24,0.4744,0.97
10,1,13.878,23.386,0.499,0.98
10,1,13.955,22.773,0.5239,1.01
10,1,14.032,21.546,0.5487,1.04
10,1,14.108,20.319,0.5744,1.04
10,1,14.108,19.859,0.5987,1.05
10,1,14.185,18.939,0.6237,1.07
10,1,14.262,17.635,0.6495,1.08
10,1,14.262,16.639,0.6743,1.09
10,1,14.262,15.795,0.6989,1.09
10,1,14.262,15.105,0.7237,1.09
10,1,14.262,14.338,0.7511,1.11
10,1,14.262,13.802,0.7741,1.14
10,1,14.262,13.188,0.8,1.19
10,1,14.262,12.728,0.8238,1.23
10,1,14.262,12.268,0.8494,1.26
10,1,14.262,11.885,0.8751,1.27
